counter_id,date,time,channel_1,channel_2
47,30/06/2015,18,12,13
47,30/06/2015,19,8,10
47,30/06/2015,20,7,7
47,30/06/2015,21,5,10
47,30/06/2015,22,2,5
47,30/06/2015,23,1,2
47,01/07/2015,0,1,0
47,01/07/2015,1,0,1
47,01/07/2015,2,0,0
47,01/07/2015,3,0,1
47,01/07/2015,4,0,0
47,01/07/2015,5,1,0
47,01/07/2015,6,9,4
47,01/07/2015,7,22,13
47,01/07/2015,8,33,29
47,01/07/2015,9,11,14
47,01/07/2015,10,9,6
47,01/07/2015,11,11,12
47,01/07/2015,12,6,8
47,01/07/2015,13,7,17
47,01/07/2015,14,12,14
47,01/07/2015,15,4,10
47,01/07/2015,16,12,35
47,01/07/2015,17,32,43
47,01/07/2015,18,18,14
47,01/07/2015,19,9,16
47,01/07/2015,20,7,10
47,01/07/2015,21,2,3
47,01/07/2015,22,2,4
47,01/07/2015,23,1,0
47,02/07/2015,0,0,1
47,02/07/2015,1,0,1
47,02/07/2015,2,0,0
47,02/07/2015,3,0,1
47,02/07/2015,4,0,0
47,02/07/2015,5,1,0
47,02/07/2015,6,8,4
47,02/07/2015,7,21,14
47,02/07/2015,8,28,23
47,02/07/2015,9,17,11
47,02/07/2015,10,5,8
47,02/07/2015,11,4,4
47,02/07/2015,12,4,12
47,02/07/2015,13,7,10
47,02/07/2015,14,2,12
47,02/07/2015,15,13,17
47,02/07/2015,16,15,18
47,02/07/2015,17,24,36
47,02/07/2015,18,9,13
47,02/07/2015,19,5,6
47,02/07/2015,20,3,8
47,02/07/2015,21,1,6
47,02/07/2015,22,3,0
47,02/07/2015,23,2,5
47,03/07/2015,0,0,1
47,03/07/2015,1,1,1
47,03/07/2015,2,0,0
47,03/07/2015,3,0,0
47,03/07/2015,4,0,0
47,03/07/2015,5,0,0
47,03/07/2015,6,6,2
47,03/07/2015,7,17,12
47,03/07/2015,8,27,19
47,03/07/2015,9,21,16
47,03/07/2015,10,7,7
47,03/07/2015,11,6,5
47,03/07/2015,12,12,6
47,03/07/2015,13,4,13
47,03/07/2015,14,3,6
47,03/07/2015,15,6,14
47,03/07/2015,16,13,24
47,03/07/2015,17,15,18
47,03/07/2015,18,12,16
47,03/07/2015,19,6,4
47,03/07/2015,20,5,15
47,03/07/2015,21,1,3
47,03/07/2015,22,3,3
47,03/07/2015,23,0,1
47,04/07/2015,0,0,3
47,04/07/2015,1,0,0
47,04/07/2015,2,1,0
47,04/07/2015,3,0,0
47,04/07/2015,4,0,0
47,04/07/2015,5,0,0
47,04/07/2015,6,2,0
47,04/07/2015,7,5,1
47,04/07/2015,8,4,2
47,04/07/2015,9,2,4
47,04/07/2015,10,2,2
47,04/07/2015,11,4,4
47,04/07/2015,12,2,2
47,04/07/2015,13,4,3
47,04/07/2015,14,3,3
47,04/07/2015,15,5,15
47,04/07/2015,16,8,10
47,04/07/2015,17,9,6
47,04/07/2015,18,4,3
47,04/07/2015,19,2,4
47,04/07/2015,20,3,5
47,04/07/2015,21,1,5
47,04/07/2015,22,1,2
47,04/07/2015,23,0,1
47,05/07/2015,0,0,1
47,05/07/2015,1,0,0
47,05/07/2015,2,0,0
47,05/07/2015,3,0,0
47,05/07/2015,4,1,0
47,05/07/2015,5,0,0
47,05/07/2015,6,3,1
47,05/07/2015,7,3,1
47,05/07/2015,8,7,1
47,05/07/2015,9,3,6
47,05/07/2015,10,7,11
47,05/07/2015,11,6,16
47,05/07/2015,12,14,9
47,05/07/2015,13,8,5
47,05/07/2015,14,12,11
47,05/07/2015,15,6,5
47,05/07/2015,16,6,7
47,05/07/2015,17,8,6
47,05/07/2015,18,5,3
47,05/07/2015,19,1,4
47,05/07/2015,20,0,1
47,05/07/2015,21,0,1
47,05/07/2015,22,0,3
47,05/07/2015,23,0,1
47,06/07/2015,0,1,0
47,06/07/2015,1,0,0
47,06/07/2015,2,0,0
47,06/07/2015,3,0,0
47,06/07/2015,4,0,0
47,06/07/2015,5,0,0
47,06/07/2015,6,6,3
47,06/07/2015,7,24,12
47,06/07/2015,8,23,22
47,06/07/2015,9,18,5
47,06/07/2015,10,11,7
47,06/07/2015,11,6,7
47,06/07/2015,12,6,4
47,06/07/2015,13,4,5
47,06/07/2015,14,10,7
47,06/07/2015,15,2,10
47,06/07/2015,16,11,16
47,06/07/2015,17,22,34
47,06/07/2015,18,14,15
47,06/07/2015,19,6,13
47,06/07/2015,20,4,12
47,06/07/2015,21,5,2
47,06/07/2015,22,1,1
47,06/07/2015,23,0,1
47,07/07/2015,0,0,0
47,07/07/2015,1,0,0
47,07/07/2015,2,0,1
47,07/07/2015,3,0,1
47,07/07/2015,4,0,0
47,07/07/2015,5,1,0
47,07/07/2015,6,9,2
47,07/07/2015,7,22,15
47,07/07/2015,8,22,21
47,07/07/2015,9,16,5
47,07/07/2015,10,7,5
47,07/07/2015,11,6,5
47,07/07/2015,12,6,10
47,07/07/2015,13,6,7
47,07/07/2015,14,3,6
47,07/07/2015,15,4,10
47,07/07/2015,16,7,21
47,07/07/2015,17,23,33
47,07/07/2015,18,14,17
47,07/07/2015,19,12,8
47,07/07/2015,20,4,7
47,07/07/2015,21,1,4
47,07/07/2015,22,0,3
47,07/07/2015,23,1,3
47,08/07/2015,0,1,0
47,08/07/2015,1,0,0
47,08/07/2015,2,0,0
47,08/07/2015,3,0,1
47,08/07/2015,4,0,0
47,08/07/2015,5,0,0
47,08/07/2015,6,6,4
47,08/07/2015,7,20,14
47,08/07/2015,8,18,15
47,08/07/2015,9,12,6
47,08/07/2015,10,8,2
47,08/07/2015,11,9,1
47,08/07/2015,12,5,4
47,08/07/2015,13,4,7
47,08/07/2015,14,4,5
47,08/07/2015,15,1,10
47,08/07/2015,16,5,22
47,08/07/2015,17,22,26
47,08/07/2015,18,10,13
47,08/07/2015,19,7,9
47,08/07/2015,20,5,12
47,08/07/2015,21,3,7
47,08/07/2015,22,0,2
47,08/07/2015,23,1,0
47,09/07/2015,0,1,1
47,09/07/2015,1,0,0
47,09/07/2015,2,0,0
47,09/07/2015,3,1,0
47,09/07/2015,4,0,0
47,09/07/2015,5,1,0
47,09/07/2015,6,5,4
47,09/07/2015,7,26,14
47,09/07/2015,8,29,26
47,09/07/2015,9,16,5
47,09/07/2015,10,12,5
47,09/07/2015,11,7,11
47,09/07/2015,12,6,7
47,09/07/2015,13,12,9
47,09/07/2015,14,6,10
47,09/07/2015,15,7,13
47,09/07/2015,16,12,28
47,09/07/2015,17,24,34
47,09/07/2015,18,17,22
47,09/07/2015,19,5,7
47,09/07/2015,20,2,13
47,09/07/2015,21,4,4
47,09/07/2015,22,1,1
47,09/07/2015,23,2,1
47,10/07/2015,0,0,0
47,10/07/2015,1,1,0
47,10/07/2015,2,0,2
47,10/07/2015,3,0,1
47,10/07/2015,4,0,0
47,10/07/2015,5,0,0
47,10/07/2015,6,6,3
47,10/07/2015,7,12,10
47,10/07/2015,8,17,18
47,10/07/2015,9,8,7
47,10/07/2015,10,3,7
47,10/07/2015,11,9,4
47,10/07/2015,12,10,11
47,10/07/2015,13,6,6
47,10/07/2015,14,6,8
47,10/07/2015,15,7,5
47,10/07/2015,16,8,14
47,10/07/2015,17,8,19
47,10/07/2015,18,11,6
47,10/07/2015,19,8,7
47,10/07/2015,20,1,3
47,10/07/2015,21,3,7
47,10/07/2015,22,0,0
47,10/07/2015,23,1,2
47,11/07/2015,0,0,0
47,11/07/2015,1,1,1
47,11/07/2015,2,2,0
47,11/07/2015,3,0,1
47,11/07/2015,4,0,0
47,11/07/2015,5,0,0
47,11/07/2015,6,1,1
47,11/07/2015,7,4,1
47,11/07/2015,8,6,3
47,11/07/2015,9,4,11
47,11/07/2015,10,9,4
47,11/07/2015,11,3,8
47,11/07/2015,12,5,8
47,11/07/2015,13,5,5
47,11/07/2015,14,2,5
47,11/07/2015,15,9,6
47,11/07/2015,16,12,7
47,11/07/2015,17,4,9
47,11/07/2015,18,5,2
47,11/07/2015,19,1,4
47,11/07/2015,20,3,2
47,11/07/2015,21,2,5
47,11/07/2015,22,0,0
47,11/07/2015,23,0,1
47,12/07/2015,0,0,0
47,12/07/2015,1,1,1
47,12/07/2015,2,1,0
47,12/07/2015,3,0,0
47,12/07/2015,4,0,0
47,12/07/2015,5,0,0
47,12/07/2015,6,0,2
47,12/07/2015,7,2,0
47,12/07/2015,8,4,2
47,12/07/2015,9,1,7
47,12/07/2015,10,3,10
47,12/07/2015,11,3,10
47,12/07/2015,12,9,9
47,12/07/2015,13,2,7
47,12/07/2015,14,5,5
47,12/07/2015,15,2,6
47,12/07/2015,16,14,8
47,12/07/2015,17,7,7
47,12/07/2015,18,4,2
47,12/07/2015,19,2,4
47,12/07/2015,20,3,6
47,12/07/2015,21,3,1
47,12/07/2015,22,2,3
47,12/07/2015,23,1,1
47,13/07/2015,0,0,0
47,13/07/2015,1,0,0
47,13/07/2015,2,0,2
47,13/07/2015,3,0,0
47,13/07/2015,4,1,0
47,13/07/2015,5,0,0
47,13/07/2015,6,7,3
47,13/07/2015,7,21,13
47,13/07/2015,8,30,18
47,13/07/2015,9,11,14
47,13/07/2015,10,8,8
47,13/07/2015,11,6,5
47,13/07/2015,12,5,7
47,13/07/2015,13,7,3
47,13/07/2015,14,2,2
47,13/07/2015,15,4,8
47,13/07/2015,16,5,12
47,13/07/2015,17,17,29
47,13/07/2015,18,22,15
47,13/07/2015,19,5,13
47,13/07/2015,20,6,12
47,13/07/2015,21,4,0
47,13/07/2015,22,3,2
47,13/07/2015,23,1,0
47,14/07/2015,0,0,1
47,14/07/2015,1,0,0
47,14/07/2015,2,0,1
47,14/07/2015,3,0,0
47,14/07/2015,4,0,0
47,14/07/2015,5,1,0
47,14/07/2015,6,5,3
47,14/07/2015,7,29,20
47,14/07/2015,8,27,23
47,14/07/2015,9,13,12
47,14/07/2015,10,14,6
47,14/07/2015,11,3,10
47,14/07/2015,12,6,10
47,14/07/2015,13,7,10
47,14/07/2015,14,7,5
47,14/07/2015,15,8,16
47,14/07/2015,16,14,17
47,14/07/2015,17,20,45
47,14/07/2015,18,20,22
47,14/07/2015,19,14,20
47,14/07/2015,20,6,16
47,14/07/2015,21,7,6
47,14/07/2015,22,3,1
47,14/07/2015,23,0,0
47,15/07/2015,0,0,0
47,15/07/2015,1,1,0
47,15/07/2015,2,0,0
47,15/07/2015,3,0,0
47,15/07/2015,4,0,1
47,15/07/2015,5,0,1
47,15/07/2015,6,7,4
47,15/07/2015,7,23,13
47,15/07/2015,8,37,24
47,15/07/2015,9,18,11
47,15/07/2015,10,4,11
47,15/07/2015,11,2,4
47,15/07/2015,12,9,9
47,15/07/2015,13,9,8
47,15/07/2015,14,9,7
47,15/07/2015,15,10,14
47,15/07/2015,16,22,25
47,15/07/2015,17,18,28
47,15/07/2015,18,25,17
47,15/07/2015,19,9,21
47,15/07/2015,20,8,12
47,15/07/2015,21,4,9
47,15/07/2015,22,3,3
47,15/07/2015,23,1,2
47,16/07/2015,0,0,0
47,16/07/2015,1,1,0
47,16/07/2015,2,0,2
47,16/07/2015,3,0,0
47,16/07/2015,4,0,0
47,16/07/2015,5,1,0
47,16/07/2015,6,10,4
47,16/07/2015,7,22,12
47,16/07/2015,8,24,22
47,16/07/2015,9,21,14
47,16/07/2015,10,5,6
47,16/07/2015,11,6,7
47,16/07/2015,12,9,12
47,16/07/2015,13,5,7
47,16/07/2015,14,6,8
47,16/07/2015,15,8,11
47,16/07/2015,16,14,21
47,16/07/2015,17,22,34
47,16/07/2015,18,16,21
47,16/07/2015,19,10,17
47,16/07/2015,20,4,6
47,16/07/2015,21,7,4
47,16/07/2015,22,3,3
47,16/07/2015,23,3,2
47,17/07/2015,0,1,1
47,17/07/2015,1,1,0
47,17/07/2015,2,0,0
47,17/07/2015,3,0,0
47,17/07/2015,4,0,0
47,17/07/2015,5,0,0
47,17/07/2015,6,3,1
47,17/07/2015,7,12,2
47,17/07/2015,8,14,18
47,17/07/2015,9,12,10
47,17/07/2015,10,5,6
47,17/07/2015,11,6,4
47,17/07/2015,12,6,9
47,17/07/2015,13,2,4
47,17/07/2015,14,5,4
47,17/07/2015,15,3,8
47,17/07/2015,16,3,6
47,17/07/2015,17,9,20
47,17/07/2015,18,11,9
47,17/07/2015,19,1,4
47,17/07/2015,20,2,3
47,17/07/2015,21,0,0
47,17/07/2015,22,1,3
47,17/07/2015,23,0,1
47,18/07/2015,0,0,0
47,18/07/2015,1,1,0
47,18/07/2015,2,0,0
47,18/07/2015,3,0,0
47,18/07/2015,4,0,0
47,18/07/2015,5,0,0
47,18/07/2015,6,1,0
47,18/07/2015,7,2,1
47,18/07/2015,8,2,4
47,18/07/2015,9,6,3
47,18/07/2015,10,5,7
47,18/07/2015,11,4,3
47,18/07/2015,12,2,7
47,18/07/2015,13,4,5
47,18/07/2015,14,4,6
47,18/07/2015,15,7,2
47,18/07/2015,16,9,7
47,18/07/2015,17,4,5
47,18/07/2015,18,7,3
47,18/07/2015,19,4,4
47,18/07/2015,20,1,1
47,18/07/2015,21,0,2
47,18/07/2015,22,2,0
47,18/07/2015,23,0,1
47,09/08/2015,0,1,0
47,09/08/2015,1,0,0
47,09/08/2015,2,1,0
47,09/08/2015,3,0,0
47,09/08/2015,4,0,0
47,09/08/2015,5,0,0
47,09/08/2015,6,0,0
47,09/08/2015,7,3,1
47,09/08/2015,8,2,2
47,09/08/2015,9,2,8
47,09/08/2015,10,7,6
47,09/08/2015,11,7,9
47,09/08/2015,12,17,12
47,09/08/2015,13,9,9
47,09/08/2015,14,12,13
47,09/08/2015,15,11,12
47,09/08/2015,16,4,8
47,09/08/2015,17,19,7
47,09/08/2015,18,6,12
47,09/08/2015,19,6,5
47,09/08/2015,20,2,5
47,09/08/2015,21,1,3
47,09/08/2015,22,0,2
47,09/08/2015,23,0,1
47,10/08/2015,0,0,0
47,10/08/2015,1,1,1
47,10/08/2015,2,0,0
47,10/08/2015,3,0,0
47,10/08/2015,4,0,0
47,10/08/2015,5,0,0
47,10/08/2015,6,8,1
47,10/08/2015,7,15,14
47,10/08/2015,8,27,27
47,10/08/2015,9,22,13
47,10/08/2015,10,5,5
47,10/08/2015,11,3,4
47,10/08/2015,12,3,5
47,10/08/2015,13,9,4
47,10/08/2015,14,6,7
47,10/08/2015,15,6,11
47,10/08/2015,16,18,24
47,10/08/2015,17,27,27
47,10/08/2015,18,12,25
47,10/08/2015,19,16,14
47,10/08/2015,20,4,9
47,10/08/2015,21,4,4
47,10/08/2015,22,3,0
47,10/08/2015,23,0,3
47,11/08/2015,0,0,1
47,11/08/2015,1,0,0
47,11/08/2015,2,0,0
47,11/08/2015,3,0,0
47,11/08/2015,4,0,0
47,11/08/2015,5,0,0
47,11/08/2015,6,10,1
47,11/08/2015,7,33,20
47,11/08/2015,8,39,22
47,11/08/2015,9,16,13
47,11/08/2015,10,7,8
47,11/08/2015,11,2,5
47,11/08/2015,12,6,8
47,11/08/2015,13,6,10
47,11/08/2015,14,5,4
47,11/08/2015,15,5,10
47,11/08/2015,16,11,21
47,11/08/2015,17,22,37
47,11/08/2015,18,16,26
47,11/08/2015,19,12,14
47,11/08/2015,20,3,11
47,11/08/2015,21,8,4
47,11/08/2015,22,1,3
47,11/08/2015,23,0,1
47,12/08/2015,0,1,3
47,12/08/2015,1,0,1
47,12/08/2015,2,0,0
47,12/08/2015,3,0,0
47,12/08/2015,4,0,0
47,12/08/2015,5,0,1
47,12/08/2015,6,6,2
47,12/08/2015,7,19,16
47,12/08/2015,8,33,26
47,12/08/2015,9,11,7
47,12/08/2015,10,7,9
47,12/08/2015,11,3,6
47,12/08/2015,12,7,3
47,12/08/2015,13,2,5
47,12/08/2015,14,5,0
47,12/08/2015,15,8,16
47,12/08/2015,16,17,24
47,12/08/2015,17,30,39
47,12/08/2015,18,15,22
47,12/08/2015,19,8,13
47,12/08/2015,20,3,8
47,12/08/2015,21,3,3
47,12/08/2015,22,1,1
47,12/08/2015,23,0,1
47,13/08/2015,0,0,0
47,13/08/2015,1,1,0
47,13/08/2015,2,0,0
47,13/08/2015,3,0,0
47,13/08/2015,4,0,0
47,13/08/2015,5,1,0
47,13/08/2015,6,13,6
47,13/08/2015,7,24,17
47,13/08/2015,8,42,20
47,13/08/2015,9,20,13
47,13/08/2015,10,6,13
47,13/08/2015,11,7,7
47,13/08/2015,12,8,9
47,13/08/2015,13,6,4
47,13/08/2015,14,4,9
47,13/08/2015,15,10,23
47,13/08/2015,16,26,28
47,13/08/2015,17,19,30
47,13/08/2015,18,24,33
47,13/08/2015,19,16,18
47,13/08/2015,20,4,5
47,13/08/2015,21,5,5
47,13/08/2015,22,5,1
47,13/08/2015,23,1,3
47,14/08/2015,0,0,0
47,14/08/2015,1,0,1
47,14/08/2015,2,1,0
47,14/08/2015,3,0,0
47,14/08/2015,4,0,0
47,14/08/2015,5,0,0
47,14/08/2015,6,3,0
47,14/08/2015,7,14,9
47,14/08/2015,8,14,18
47,14/08/2015,9,10,4
47,14/08/2015,10,8,7
47,14/08/2015,11,4,3
47,14/08/2015,12,1,4
47,14/08/2015,13,3,4
47,14/08/2015,14,6,1
47,14/08/2015,15,3,7
47,14/08/2015,16,5,15
47,14/08/2015,17,15,12
47,14/08/2015,18,9,8
47,14/08/2015,19,1,4
47,14/08/2015,20,2,6
47,14/08/2015,21,0,1
47,14/08/2015,22,1,3
47,14/08/2015,23,0,0
47,15/08/2015,0,0,0
47,15/08/2015,1,0,0
47,15/08/2015,2,1,0
47,15/08/2015,3,0,0
47,15/08/2015,4,0,0
47,15/08/2015,5,0,0
47,15/08/2015,6,1,1
47,15/08/2015,7,1,6
47,15/08/2015,8,2,3
47,15/08/2015,9,4,4
47,15/08/2015,10,12,6
47,15/08/2015,11,7,12
47,15/08/2015,12,6,8
47,15/08/2015,13,8,7
47,15/08/2015,14,14,8
47,15/08/2015,15,9,8
47,15/08/2015,16,5,5
47,15/08/2015,17,9,5
47,15/08/2015,18,7,8
47,15/08/2015,19,5,3
47,15/08/2015,20,1,5
47,15/08/2015,21,3,1
47,15/08/2015,22,1,1
47,15/08/2015,23,0,0
47,16/08/2015,0,0,1
47,16/08/2015,1,0,0
47,16/08/2015,2,0,0
47,16/08/2015,3,0,0
47,16/08/2015,4,0,0
47,16/08/2015,5,0,0
47,16/08/2015,6,1,2
47,16/08/2015,7,0,3
47,16/08/2015,8,7,2
47,16/08/2015,9,11,9
47,16/08/2015,10,5,11
47,16/08/2015,11,10,15
47,16/08/2015,12,22,13
47,16/08/2015,13,5,7
47,16/08/2015,14,9,11
47,16/08/2015,15,1,10
47,16/08/2015,16,6,9
47,16/08/2015,17,7,5
47,16/08/2015,18,3,4
47,16/08/2015,19,7,6
47,16/08/2015,20,1,3
47,16/08/2015,21,1,4
47,16/08/2015,22,0,1
47,16/08/2015,23,2,0
47,17/08/2015,0,0,1
47,17/08/2015,1,0,0
47,17/08/2015,2,0,0
47,17/08/2015,3,0,0
47,17/08/2015,4,0,0
47,17/08/2015,5,1,0
47,17/08/2015,6,9,2
47,17/08/2015,7,21,15
47,17/08/2015,8,28,30
47,17/08/2015,9,23,15
47,17/08/2015,10,5,4
47,17/08/2015,11,9,9
47,17/08/2015,12,8,14
47,17/08/2015,13,7,10
47,17/08/2015,14,8,7
47,17/08/2015,15,9,18
47,17/08/2015,16,15,15
47,17/08/2015,17,23,46
47,17/08/2015,18,19,23
47,17/08/2015,19,13,9
47,17/08/2015,20,8,15
47,17/08/2015,21,0,6
47,17/08/2015,22,2,2
47,17/08/2015,23,1,0
47,18/08/2015,0,0,0
47,18/08/2015,1,0,0
47,18/08/2015,2,0,1
47,18/08/2015,3,0,0
47,18/08/2015,4,0,1
47,18/08/2015,5,1,0
47,18/08/2015,6,6,4
47,18/08/2015,7,24,21
47,18/08/2015,8,31,30
47,18/08/2015,9,22,23
47,18/08/2015,10,8,7
47,18/08/2015,11,3,5
47,18/08/2015,12,2,7
47,18/08/2015,13,3,4
47,18/08/2015,14,5,1
47,18/08/2015,15,9,16
47,18/08/2015,16,9,16
47,18/08/2015,17,23,34
47,18/08/2015,18,18,21
47,18/08/2015,19,8,7
47,18/08/2015,20,5,14
47,18/08/2015,21,2,3
47,18/08/2015,22,0,0
47,18/08/2015,23,1,3
47,19/08/2015,0,0,1
47,19/08/2015,1,0,0
47,19/08/2015,2,0,0
47,19/08/2015,3,0,0
47,19/08/2015,4,0,0
47,19/08/2015,5,0,0
47,19/08/2015,6,16,3
47,19/08/2015,7,28,20
47,19/08/2015,8,40,36
47,19/08/2015,9,19,16
47,19/08/2015,10,11,10
47,19/08/2015,11,1,13
47,19/08/2015,12,7,7
47,19/08/2015,13,2,9
47,19/08/2015,14,11,11
47,19/08/2015,15,11,16
47,19/08/2015,16,16,24
47,19/08/2015,17,22,40
47,19/08/2015,18,17,23
47,19/08/2015,19,11,5
47,19/08/2015,20,3,7
47,19/08/2015,21,5,3
47,19/08/2015,22,0,1
47,19/08/2015,23,0,2
47,20/08/2015,0,0,0
47,20/08/2015,1,1,0
47,20/08/2015,2,0,0
47,20/08/2015,3,0,0
47,20/08/2015,4,0,0
47,20/08/2015,5,1,0
47,20/08/2015,6,8,2
47,20/08/2015,7,25,17
47,20/08/2015,8,36,29
47,20/08/2015,9,26,23
47,20/08/2015,10,7,8
47,20/08/2015,11,6,10
47,20/08/2015,12,8,6
47,20/08/2015,13,5,11
47,20/08/2015,14,7,10
47,20/08/2015,15,8,12
47,20/08/2015,16,17,26
47,20/08/2015,17,28,35
47,20/08/2015,18,13,18
47,20/08/2015,19,13,9
47,20/08/2015,20,13,10
47,20/08/2015,21,1,5
47,20/08/2015,22,2,1
47,20/08/2015,23,1,1
47,21/08/2015,0,3,0
47,21/08/2015,1,0,0
47,21/08/2015,2,0,1
47,21/08/2015,3,1,0
47,21/08/2015,4,0,0
47,21/08/2015,5,0,0
47,21/08/2015,6,15,4
47,21/08/2015,7,24,15
47,21/08/2015,8,31,28
47,21/08/2015,9,17,19
47,21/08/2015,10,8,5
47,21/08/2015,11,5,15
47,21/08/2015,12,15,6
47,21/08/2015,13,7,18
47,21/08/2015,14,4,11
47,21/08/2015,15,12,14
47,21/08/2015,16,14,26
47,21/08/2015,17,21,24
47,21/08/2015,18,10,14
47,21/08/2015,19,8,7
47,21/08/2015,20,4,3
47,21/08/2015,21,4,2
47,21/08/2015,22,2,1
47,21/08/2015,23,1,3
47,22/08/2015,0,1,0
47,22/08/2015,1,0,0
47,22/08/2015,2,0,0
47,22/08/2015,3,0,0
47,22/08/2015,4,0,1
47,22/08/2015,5,0,0
47,22/08/2015,6,3,0
47,22/08/2015,7,3,1
47,22/08/2015,8,4,3
47,22/08/2015,9,5,9
47,22/08/2015,10,6,15
47,22/08/2015,11,10,6
47,22/08/2015,12,3,12
47,22/08/2015,13,11,5
47,22/08/2015,14,1,2
47,22/08/2015,15,4,6
47,22/08/2015,16,11,3
47,22/08/2015,17,3,8
47,22/08/2015,18,5,6
47,22/08/2015,19,5,5
47,22/08/2015,20,1,2
47,22/08/2015,21,1,0
47,22/08/2015,22,0,0
47,22/08/2015,23,0,0
47,23/08/2015,0,1,1
47,23/08/2015,1,0,0
47,23/08/2015,2,0,1
47,23/08/2015,3,0,0
47,23/08/2015,4,0,0
47,23/08/2015,5,0,1
47,23/08/2015,6,0,0
47,23/08/2015,7,3,1
47,23/08/2015,8,3,2
47,23/08/2015,9,5,7
47,23/08/2015,10,7,18
47,23/08/2015,11,9,4
47,23/08/2015,12,7,10
47,23/08/2015,13,13,3
47,23/08/2015,14,11,12
47,23/08/2015,15,20,20
47,23/08/2015,16,14,18
47,23/08/2015,17,8,14
47,23/08/2015,18,10,13
47,23/08/2015,19,6,3
47,23/08/2015,20,2,1
47,23/08/2015,21,0,1
47,23/08/2015,22,1,1
47,23/08/2015,23,0,2
47,24/08/2015,0,1,0
47,24/08/2015,1,0,1
47,24/08/2015,2,0,0
47,24/08/2015,3,0,0
47,24/08/2015,4,0,0
47,24/08/2015,5,0,0
47,24/08/2015,6,7,4
47,24/08/2015,7,14,11
47,24/08/2015,8,38,35
47,24/08/2015,9,14,17
47,24/08/2015,10,6,7
47,24/08/2015,11,8,10
47,24/08/2015,12,7,4
47,24/08/2015,13,5,7
47,24/08/2015,14,2,6
47,24/08/2015,15,9,13
47,24/08/2015,16,14,19
47,24/08/2015,17,22,45
47,24/08/2015,18,20,22
47,24/08/2015,19,13,13
47,24/08/2015,20,3,6
47,24/08/2015,21,5,4
47,24/08/2015,22,1,2
47,24/08/2015,23,0,0
47,25/08/2015,0,1,1
47,25/08/2015,1,1,1
47,25/08/2015,2,0,0
47,25/08/2015,3,0,0
47,25/08/2015,4,0,0
47,25/08/2015,5,1,0
47,25/08/2015,6,10,2
47,25/08/2015,7,24,16
47,25/08/2015,8,40,41
47,25/08/2015,9,24,12
47,25/08/2015,10,5,6
47,25/08/2015,11,7,6
47,25/08/2015,12,5,8
47,25/08/2015,13,12,10
47,25/08/2015,14,10,5
47,25/08/2015,15,11,13
47,25/08/2015,16,11,25
47,25/08/2015,17,26,42
47,25/08/2015,18,12,29
47,25/08/2015,19,6,12
47,25/08/2015,20,8,13
47,25/08/2015,21,3,4
47,25/08/2015,22,3,2
47,25/08/2015,23,1,1
47,26/08/2015,0,2,0
47,26/08/2015,1,0,1
47,26/08/2015,2,0,0
47,26/08/2015,3,0,0
47,26/08/2015,4,0,0
47,26/08/2015,5,0,0
47,26/08/2015,6,11,4
47,26/08/2015,7,16,16
47,26/08/2015,8,40,28
47,26/08/2015,9,19,10
47,26/08/2015,10,4,2
47,26/08/2015,11,5,4
47,26/08/2015,12,5,4
47,26/08/2015,13,9,7
47,26/08/2015,14,3,8
47,26/08/2015,15,6,12
47,26/08/2015,16,12,33
47,26/08/2015,17,23,30
47,26/08/2015,18,12,16
47,26/08/2015,19,9,12
47,26/08/2015,20,2,12
47,26/08/2015,21,2,4
47,26/08/2015,22,2,2
47,26/08/2015,23,0,2
47,27/08/2015,0,0,0
47,27/08/2015,1,1,0
47,27/08/2015,2,0,0
47,27/08/2015,3,0,0
47,27/08/2015,4,0,0
47,27/08/2015,5,0,0
47,27/08/2015,6,7,3
47,27/08/2015,7,18,15
47,27/08/2015,8,44,31
47,27/08/2015,9,22,13
47,27/08/2015,10,5,3
47,27/08/2015,11,3,6
47,27/08/2015,12,5,3
47,27/08/2015,13,9,6
47,27/08/2015,14,5,8
47,27/08/2015,15,6,14
47,27/08/2015,16,15,25
47,27/08/2015,17,32,32
47,27/08/2015,18,20,22
47,27/08/2015,19,5,13
47,27/08/2015,20,3,3
47,27/08/2015,21,2,2
47,27/08/2015,22,5,1
47,27/08/2015,23,0,2
47,28/08/2015,0,0,1
47,28/08/2015,1,1,0
47,28/08/2015,2,0,0
47,28/08/2015,3,0,0
47,28/08/2015,4,0,0
47,28/08/2015,5,0,1
47,28/08/2015,6,8,2
47,28/08/2015,7,13,14
47,28/08/2015,8,33,28
47,28/08/2015,9,14,15
47,28/08/2015,10,4,4
47,28/08/2015,11,4,9
47,28/08/2015,12,8,5
47,28/08/2015,13,11,9
47,28/08/2015,14,7,7
47,28/08/2015,15,7,12
47,28/08/2015,16,7,16
47,28/08/2015,17,27,20
47,28/08/2015,18,10,11
47,28/08/2015,19,6,9
47,28/08/2015,20,1,4
47,28/08/2015,21,2,2
47,28/08/2015,22,1,1
47,28/08/2015,23,0,1
47,29/08/2015,0,3,1
47,29/08/2015,1,0,0
47,29/08/2015,2,0,0
47,29/08/2015,3,0,0
47,29/08/2015,4,1,0
47,29/08/2015,5,0,0
47,29/08/2015,6,1,2
47,29/08/2015,7,2,1
47,29/08/2015,8,3,3
47,29/08/2015,9,2,11
47,29/08/2015,10,4,6
47,29/08/2015,11,9,14
47,29/08/2015,12,2,7
47,29/08/2015,13,4,3
