counter_id,date,time,channel_1,channel_2
31,29/04/2015,4,0,0
31,29/04/2015,5,1,1
31,29/04/2015,6,17,2
31,29/04/2015,7,26,9
31,29/04/2015,8,40,9
31,29/04/2015,9,27,7
31,29/04/2015,10,6,3
31,29/04/2015,11,10,4
31,29/04/2015,12,3,3
31,29/04/2015,13,5,5
31,29/04/2015,14,3,6
31,29/04/2015,15,3,12
31,29/04/2015,16,13,18
31,29/04/2015,17,16,33
31,29/04/2015,18,9,22
31,29/04/2015,19,0,17
31,29/04/2015,20,0,9
31,29/04/2015,21,0,10
31,29/04/2015,22,0,7
31,29/04/2015,23,0,1
31,30/04/2015,0,0,2
31,30/04/2015,1,0,0
31,30/04/2015,2,0,1
31,30/04/2015,3,0,0
31,30/04/2015,4,0,0
31,30/04/2015,5,0,0
31,30/04/2015,6,10,6
31,30/04/2015,7,18,8
31,30/04/2015,8,38,9
31,30/04/2015,9,26,2
31,30/04/2015,10,6,6
31,30/04/2015,11,12,3
31,30/04/2015,12,6,4
31,30/04/2015,13,10,12
31,30/04/2015,14,10,9
31,30/04/2015,15,4,10
31,30/04/2015,16,18,16
31,30/04/2015,17,19,24
31,30/04/2015,18,12,25
31,30/04/2015,19,4,9
31,30/04/2015,20,0,10
31,30/04/2015,21,0,8
31,30/04/2015,22,0,4
31,30/04/2015,23,0,7
31,01/05/2015,0,0,1
31,01/05/2015,1,0,2
31,01/05/2015,2,0,0
31,01/05/2015,3,0,1
31,01/05/2015,4,0,0
31,01/05/2015,5,0,0
31,01/05/2015,6,0,4
31,01/05/2015,7,2,5
31,01/05/2015,8,41,5
31,01/05/2015,9,9,3
31,01/05/2015,10,8,6
31,01/05/2015,11,15,7
31,01/05/2015,12,6,4
31,01/05/2015,13,11,5
31,01/05/2015,14,6,11
31,01/05/2015,15,12,6
31,01/05/2015,16,25,9
31,01/05/2015,17,10,26
31,01/05/2015,18,14,16
31,01/05/2015,19,6,7
31,01/05/2015,20,0,7
31,01/05/2015,21,0,6
31,01/05/2015,22,0,4
31,01/05/2015,23,0,6
31,02/05/2015,0,0,2
31,02/05/2015,1,0,1
31,02/05/2015,2,0,0
31,02/05/2015,3,1,1
31,02/05/2015,4,0,1
31,02/05/2015,5,2,0
31,02/05/2015,6,1,2
31,02/05/2015,7,3,0
31,02/05/2015,8,4,2
31,02/05/2015,9,8,3
31,02/05/2015,10,8,4
31,02/05/2015,11,8,3
31,02/05/2015,12,4,4
31,02/05/2015,13,7,1
31,02/05/2015,14,10,3
31,02/05/2015,15,10,5
31,02/05/2015,16,3,3
31,02/05/2015,17,5,7
31,02/05/2015,18,0,4
31,02/05/2015,19,0,0
31,02/05/2015,20,0,3
31,02/05/2015,21,0,5
31,02/05/2015,22,0,4
31,02/05/2015,23,0,6
31,03/05/2015,0,0,2
31,03/05/2015,1,0,0
31,03/05/2015,2,0,0
31,03/05/2015,3,0,2
31,03/05/2015,4,0,0
31,03/05/2015,5,0,0
31,03/05/2015,6,2,0
31,03/05/2015,7,0,2
31,03/05/2015,8,3,0
31,03/05/2015,9,0,6
31,03/05/2015,10,0,5
31,03/05/2015,11,0,4
31,03/05/2015,12,0,1
31,03/05/2015,13,0,2
31,03/05/2015,14,0,2
31,03/05/2015,15,0,1
31,03/05/2015,16,0,2
31,03/05/2015,17,0,5
31,03/05/2015,18,0,5
31,03/05/2015,19,0,2
31,03/05/2015,20,0,1
31,03/05/2015,21,0,4
31,03/05/2015,22,0,1
31,03/05/2015,23,0,1
31,04/05/2015,0,1,0
31,04/05/2015,1,0,0
31,04/05/2015,2,0,1
31,04/05/2015,3,0,0
31,04/05/2015,4,0,0
31,04/05/2015,5,2,2
31,04/05/2015,6,6,0
31,04/05/2015,7,9,8
31,04/05/2015,8,36,10
31,04/05/2015,9,11,5
31,04/05/2015,10,14,6
31,04/05/2015,11,9,9
31,04/05/2015,12,9,4
31,04/05/2015,13,13,8
31,04/05/2015,14,11,13
31,04/05/2015,15,13,7
31,04/05/2015,16,7,8
31,04/05/2015,17,9,21
31,04/05/2015,18,18,14
31,04/05/2015,19,7,11
31,04/05/2015,20,0,2
31,04/05/2015,21,0,9
31,04/05/2015,22,0,1
