counter_id,date,time,channel_1,channel_2
15,16/04/2013,22,11,10
15,16/04/2013,23,3,1
15,17/04/2013,0,2,2
15,17/04/2013,1,0,1
15,17/04/2013,2,0,0
15,17/04/2013,3,0,2
15,17/04/2013,4,1,3
15,17/04/2013,5,6,17
15,17/04/2013,6,13,51
15,17/04/2013,7,19,152
15,17/04/2013,8,14,63
15,17/04/2013,9,12,36
15,17/04/2013,10,9,20
15,17/04/2013,11,11,22
15,17/04/2013,12,9,23
15,17/04/2013,13,14,22
15,17/04/2013,14,24,30
15,17/04/2013,15,46,17
15,17/04/2013,16,90,28
15,17/04/2013,17,79,21
15,17/04/2013,18,32,26
15,17/04/2013,19,30,16
15,17/04/2013,20,15,12
15,17/04/2013,21,12,7
15,17/04/2013,22,5,2
15,17/04/2013,23,6,9
15,18/04/2013,0,3,3
15,18/04/2013,1,1,1
15,18/04/2013,2,1,0
15,18/04/2013,3,0,1
15,18/04/2013,4,1,4
15,18/04/2013,5,4,13
15,18/04/2013,6,10,53
15,18/04/2013,7,21,145
15,18/04/2013,8,21,74
15,18/04/2013,9,13,40
15,18/04/2013,10,21,26
15,18/04/2013,11,13,23
15,18/04/2013,12,19,22
15,18/04/2013,13,23,39
15,18/04/2013,14,31,32
15,18/04/2013,15,50,33
15,18/04/2013,16,103,43
15,18/04/2013,17,83,41
15,18/04/2013,18,34,36
15,18/04/2013,19,29,17
15,18/04/2013,20,22,24
15,18/04/2013,21,14,9
15,18/04/2013,22,6,10
15,18/04/2013,23,4,4
15,19/04/2013,0,4,2
15,19/04/2013,1,1,0
15,19/04/2013,2,2,3
15,19/04/2013,3,0,1
15,19/04/2013,4,0,3
15,19/04/2013,5,3,14
15,19/04/2013,6,13,67
15,19/04/2013,7,27,156
15,19/04/2013,8,18,82
15,19/04/2013,9,18,46
15,19/04/2013,10,15,35
15,19/04/2013,11,30,36
15,19/04/2013,12,37,47
15,19/04/2013,13,41,46
15,19/04/2013,14,39,44
15,19/04/2013,15,57,56
15,19/04/2013,16,124,58
15,19/04/2013,17,84,49
15,19/04/2013,18,49,35
15,19/04/2013,19,30,23
15,19/04/2013,20,17,19
15,19/04/2013,21,15,18
15,19/04/2013,22,16,13
15,19/04/2013,23,9,4
15,20/04/2013,0,4,0
15,20/04/2013,1,0,4
15,20/04/2013,2,4,5
15,20/04/2013,3,2,1
15,20/04/2013,4,1,2
