counter_id,date,time,channel_1,channel_2
37,30/06/2015,14,5,6
37,30/06/2015,15,3,5
37,30/06/2015,16,10,6
37,30/06/2015,17,15,24
37,30/06/2015,18,6,20
37,30/06/2015,19,6,3
37,30/06/2015,20,8,9
37,30/06/2015,21,1,4
37,30/06/2015,22,2,1
37,30/06/2015,23,0,0
37,01/07/2015,0,0,1
37,01/07/2015,1,0,0
37,01/07/2015,2,2,0
37,01/07/2015,3,0,0
37,01/07/2015,4,0,0
37,01/07/2015,5,0,0
37,01/07/2015,6,2,0
37,01/07/2015,7,12,5
37,01/07/2015,8,19,20
37,01/07/2015,9,12,7
37,01/07/2015,10,9,2
37,01/07/2015,11,3,5
37,01/07/2015,12,5,9
37,01/07/2015,13,8,1
37,01/07/2015,14,5,4
37,01/07/2015,15,6,3
37,01/07/2015,16,5,9
37,01/07/2015,17,12,16
37,01/07/2015,18,9,19
37,01/07/2015,19,9,6
37,01/07/2015,20,4,7
37,01/07/2015,21,8,5
37,01/07/2015,22,1,6
37,01/07/2015,23,0,1
37,02/07/2015,0,0,0
37,02/07/2015,1,0,0
37,02/07/2015,2,0,0
37,02/07/2015,3,0,0
37,02/07/2015,4,0,0
37,02/07/2015,5,0,1
37,02/07/2015,6,2,1
37,02/07/2015,7,14,3
37,02/07/2015,8,25,17
37,02/07/2015,9,10,11
37,02/07/2015,10,7,7
37,02/07/2015,11,5,5
37,02/07/2015,12,2,5
37,02/07/2015,13,4,4
37,02/07/2015,14,2,2
37,02/07/2015,15,3,4
37,02/07/2015,16,5,9
37,02/07/2015,17,15,14
37,02/07/2015,18,7,24
37,02/07/2015,19,8,8
37,02/07/2015,20,0,3
37,02/07/2015,21,2,5
37,02/07/2015,22,1,1
37,02/07/2015,23,1,2
37,03/07/2015,0,0,1
37,03/07/2015,1,0,0
37,03/07/2015,2,0,0
37,03/07/2015,3,0,0
37,03/07/2015,4,0,0
37,03/07/2015,5,0,0
37,03/07/2015,6,1,1
37,03/07/2015,7,6,4
37,03/07/2015,8,27,10
37,03/07/2015,9,8,12
37,03/07/2015,10,4,4
37,03/07/2015,11,2,3
37,03/07/2015,12,7,3
37,03/07/2015,13,0,5
37,03/07/2015,14,1,6
37,03/07/2015,15,3,2
37,03/07/2015,16,8,10
37,03/07/2015,17,12,15
37,03/07/2015,18,7,17
37,03/07/2015,19,6,2
37,03/07/2015,20,2,3
37,03/07/2015,21,2,0
37,03/07/2015,22,0,4
37,03/07/2015,23,1,1
37,04/07/2015,0,0,0
37,04/07/2015,1,0,2
37,04/07/2015,2,0,0
37,04/07/2015,3,0,0
37,04/07/2015,4,0,0
37,04/07/2015,5,0,0
37,04/07/2015,6,0,1
37,04/07/2015,7,1,0
37,04/07/2015,8,0,1
37,04/07/2015,9,1,0
37,04/07/2015,10,4,0
37,04/07/2015,11,2,4
37,04/07/2015,12,3,2
37,04/07/2015,13,1,7
37,04/07/2015,14,6,3
37,04/07/2015,15,4,3
37,04/07/2015,16,1,5
37,04/07/2015,17,3,5
37,04/07/2015,18,2,1
37,04/07/2015,19,0,2
37,04/07/2015,20,0,4
37,04/07/2015,21,2,3
37,04/07/2015,22,0,2
37,04/07/2015,23,0,2
37,05/07/2015,0,2,0
37,05/07/2015,1,0,0
37,05/07/2015,2,0,0
37,05/07/2015,3,0,0
37,05/07/2015,4,0,0
37,05/07/2015,5,0,0
37,05/07/2015,6,0,0
37,05/07/2015,7,3,1
37,05/07/2015,8,0,2
37,05/07/2015,9,7,1
37,05/07/2015,10,4,1
37,05/07/2015,11,3,7
37,05/07/2015,12,5,3
37,05/07/2015,13,2,6
37,05/07/2015,14,3,3
37,05/07/2015,15,1,2
37,05/07/2015,16,4,5
37,05/07/2015,17,2,3
37,05/07/2015,18,2,0
37,05/07/2015,19,2,1
37,05/07/2015,20,1,0
37,05/07/2015,21,1,1
37,05/07/2015,22,0,1
37,05/07/2015,23,0,0
37,06/07/2015,0,0,0
37,06/07/2015,1,0,0
37,06/07/2015,2,0,0
37,06/07/2015,3,0,0
37,06/07/2015,4,0,0
37,06/07/2015,5,0,0
37,06/07/2015,6,1,0
37,06/07/2015,7,9,3
37,06/07/2015,8,27,14
37,06/07/2015,9,11,9
37,06/07/2015,10,2,5
37,06/07/2015,11,4,1
37,06/07/2015,12,7,5
37,06/07/2015,13,3,3
37,06/07/2015,14,7,5
37,06/07/2015,15,2,4
37,06/07/2015,16,4,8
37,06/07/2015,17,10,20
37,06/07/2015,18,9,14
37,06/07/2015,19,5,7
37,06/07/2015,20,4,2
37,06/07/2015,21,3,2
37,06/07/2015,22,0,3
37,06/07/2015,23,0,0
37,07/07/2015,0,0,1
37,07/07/2015,1,0,1
37,07/07/2015,2,0,0
37,07/07/2015,3,0,0
37,07/07/2015,4,0,0
37,07/07/2015,5,0,0
37,07/07/2015,6,1,0
37,07/07/2015,7,17,3
37,07/07/2015,8,34,8
37,07/07/2015,9,10,10
37,07/07/2015,10,4,5
37,07/07/2015,11,2,5
37,07/07/2015,12,3,3
37,07/07/2015,13,6,6
37,07/07/2015,14,4,7
37,07/07/2015,15,5,5
37,07/07/2015,16,8,9
37,07/07/2015,17,13,24
37,07/07/2015,18,12,15
37,07/07/2015,19,6,6
37,07/07/2015,20,5,3
37,07/07/2015,21,1,2
37,07/07/2015,22,0,5
37,07/07/2015,23,2,0
37,08/07/2015,0,0,0
37,08/07/2015,1,0,0
37,08/07/2015,2,0,0
37,08/07/2015,3,0,0
37,08/07/2015,4,0,0
37,08/07/2015,5,0,0
37,08/07/2015,6,1,0
37,08/07/2015,7,11,6
37,08/07/2015,8,23,12
37,08/07/2015,9,4,12
37,08/07/2015,10,4,2
37,08/07/2015,11,4,2
37,08/07/2015,12,6,4
37,08/07/2015,13,2,9
37,08/07/2015,14,4,5
37,08/07/2015,15,6,0
37,08/07/2015,16,4,4
37,08/07/2015,17,14,14
37,08/07/2015,18,10,10
37,08/07/2015,19,6,7
37,08/07/2015,20,3,7
37,08/07/2015,21,1,0
37,08/07/2015,22,3,0
37,08/07/2015,23,0,0
37,09/07/2015,0,0,1
37,09/07/2015,1,0,0
37,09/07/2015,2,1,0
37,09/07/2015,3,0,0
37,09/07/2015,4,1,0
37,09/07/2015,5,0,0
37,09/07/2015,6,0,0
37,09/07/2015,7,18,1
37,09/07/2015,8,19,12
37,09/07/2015,9,17,12
37,09/07/2015,10,15,21
37,09/07/2015,11,8,13
37,09/07/2015,12,8,20
37,09/07/2015,13,7,8
37,09/07/2015,14,2,4
37,09/07/2015,15,3,4
37,09/07/2015,16,2,6
37,09/07/2015,17,13,20
37,09/07/2015,18,6,19
37,09/07/2015,19,12,6
37,09/07/2015,20,1,5
37,09/07/2015,21,4,2
37,09/07/2015,22,0,5
37,09/07/2015,23,0,1
37,10/07/2015,0,0,0
37,10/07/2015,1,1,0
37,10/07/2015,2,1,0
37,10/07/2015,3,0,0
37,10/07/2015,4,0,1
37,10/07/2015,5,0,0
37,10/07/2015,6,1,0
37,10/07/2015,7,8,3
37,10/07/2015,8,11,11
37,10/07/2015,9,5,9
37,10/07/2015,10,8,2
37,10/07/2015,11,2,6
37,10/07/2015,12,1,4
37,10/07/2015,13,2,3
37,10/07/2015,14,2,7
37,10/07/2015,15,2,7
37,10/07/2015,16,9,8
37,10/07/2015,17,9,18
37,10/07/2015,18,6,8
37,10/07/2015,19,1,5
37,10/07/2015,20,2,2
37,10/07/2015,21,4,1
37,10/07/2015,22,0,2
37,10/07/2015,23,1,1
37,11/07/2015,0,0,0
37,11/07/2015,1,0,1
37,11/07/2015,2,0,0
37,11/07/2015,3,0,0
37,11/07/2015,4,0,0
37,11/07/2015,5,0,0
37,11/07/2015,6,0,0
37,11/07/2015,7,2,1
37,11/07/2015,8,3,1
37,11/07/2015,9,5,1
37,11/07/2015,10,6,21
37,11/07/2015,11,3,0
37,11/07/2015,12,1,4
37,11/07/2015,13,7,2
37,11/07/2015,14,5,3
37,11/07/2015,15,0,2
37,11/07/2015,16,6,8
37,11/07/2015,17,1,4
37,11/07/2015,18,4,5
37,11/07/2015,19,4,1
37,11/07/2015,20,0,0
37,11/07/2015,21,0,0
37,11/07/2015,22,1,1
37,11/07/2015,23,0,0
37,12/07/2015,0,0,0
37,12/07/2015,1,0,0
37,12/07/2015,2,0,0
37,12/07/2015,3,0,0
37,12/07/2015,4,0,0
37,12/07/2015,5,0,0
37,12/07/2015,6,0,0
37,12/07/2015,7,1,2
37,12/07/2015,8,4,0
37,12/07/2015,9,5,1
37,12/07/2015,10,6,1
37,12/07/2015,11,18,2
37,12/07/2015,12,10,0
37,12/07/2015,13,2,3
37,12/07/2015,14,2,2
37,12/07/2015,15,1,7
37,12/07/2015,16,3,5
37,12/07/2015,17,1,2
37,12/07/2015,18,4,5
37,12/07/2015,19,1,6
37,12/07/2015,20,1,1
37,12/07/2015,21,1,4
37,12/07/2015,22,2,0
37,12/07/2015,23,0,0
37,13/07/2015,0,0,2
37,13/07/2015,1,0,0
37,13/07/2015,2,0,0
37,13/07/2015,3,0,0
37,13/07/2015,4,0,0
37,13/07/2015,5,0,0
37,13/07/2015,6,2,0
37,13/07/2015,7,9,2
37,13/07/2015,8,22,10
37,13/07/2015,9,11,8
37,13/07/2015,10,4,4
37,13/07/2015,11,2,3
37,13/07/2015,12,1,4
37,13/07/2015,13,2,2
37,13/07/2015,14,4,2
37,13/07/2015,15,3,5
37,13/07/2015,16,7,7
37,13/07/2015,17,11,14
37,13/07/2015,18,5,12
37,13/07/2015,19,3,4
37,13/07/2015,20,5,3
37,13/07/2015,21,2,0
37,13/07/2015,22,0,2
37,13/07/2015,23,0,2
37,14/07/2015,0,0,1
37,14/07/2015,1,0,1
37,14/07/2015,2,0,0
37,14/07/2015,3,0,0
37,14/07/2015,4,0,0
37,14/07/2015,5,0,0
37,14/07/2015,6,1,0
37,14/07/2015,7,17,3
37,14/07/2015,8,29,14
37,14/07/2015,9,15,9
37,14/07/2015,10,5,5
37,14/07/2015,11,3,4
37,14/07/2015,12,4,2
37,14/07/2015,13,3,5
37,14/07/2015,14,3,5
37,14/07/2015,15,2,5
37,14/07/2015,16,3,11
37,14/07/2015,17,9,13
37,14/07/2015,18,6,14
37,14/07/2015,19,12,7
37,14/07/2015,20,4,2
37,14/07/2015,21,1,1
37,14/07/2015,22,4,2
37,14/07/2015,23,1,0
37,15/07/2015,0,0,1
37,15/07/2015,1,0,1
37,15/07/2015,2,0,0
37,15/07/2015,3,0,0
37,15/07/2015,4,0,0
37,15/07/2015,5,1,0
37,15/07/2015,6,3,0
37,15/07/2015,7,19,1
37,15/07/2015,8,22,9
37,15/07/2015,9,8,8
37,15/07/2015,10,2,7
37,15/07/2015,11,1,3
37,15/07/2015,12,3,4
37,15/07/2015,13,1,1
37,15/07/2015,14,0,4
37,15/07/2015,15,2,4
37,15/07/2015,16,4,13
37,15/07/2015,17,14,17
37,15/07/2015,18,11,17
37,15/07/2015,19,7,10
37,15/07/2015,20,1,6
37,15/07/2015,21,1,2
37,15/07/2015,22,4,2
37,15/07/2015,23,1,2
37,16/07/2015,0,0,3
37,16/07/2015,1,0,0
37,16/07/2015,2,0,0
37,16/07/2015,3,0,0
37,16/07/2015,4,0,0
37,16/07/2015,5,0,0
37,16/07/2015,6,1,0
37,16/07/2015,7,15,3
37,16/07/2015,8,23,12
37,16/07/2015,9,8,7
37,16/07/2015,10,8,3
37,16/07/2015,11,3,4
37,16/07/2015,12,6,7
37,16/07/2015,13,5,6
37,16/07/2015,14,3,3
37,16/07/2015,15,2,7
37,16/07/2015,16,11,5
37,16/07/2015,17,9,23
37,16/07/2015,18,7,20
37,16/07/2015,19,7,10
37,16/07/2015,20,2,2
37,16/07/2015,21,3,0
37,16/07/2015,22,2,1
37,16/07/2015,23,0,1
37,17/07/2015,0,0,1
37,17/07/2015,1,0,0
37,17/07/2015,2,0,0
37,17/07/2015,3,0,0
37,17/07/2015,4,0,1
37,17/07/2015,5,0,0
37,17/07/2015,6,2,0
37,17/07/2015,7,3,2
37,17/07/2015,8,9,13
37,17/07/2015,9,9,5
37,17/07/2015,10,9,6
37,17/07/2015,11,3,2
37,17/07/2015,12,5,5
37,17/07/2015,13,1,2
37,17/07/2015,14,2,3
37,17/07/2015,15,2,9
37,17/07/2015,16,8,11
37,17/07/2015,17,5,12
37,17/07/2015,18,5,11
37,17/07/2015,19,2,2
37,17/07/2015,20,2,1
37,17/07/2015,21,2,2
37,17/07/2015,22,1,2
37,17/07/2015,23,1,0
37,18/07/2015,0,0,0
37,18/07/2015,1,0,0
37,18/07/2015,2,0,0
37,18/07/2015,3,0,0
37,18/07/2015,4,0,1
37,18/07/2015,5,0,0
37,18/07/2015,6,0,0
37,18/07/2015,7,0,0
37,18/07/2015,8,2,1
37,18/07/2015,9,4,1
37,18/07/2015,10,2,3
37,18/07/2015,11,4,9
37,18/07/2015,12,4,9
37,18/07/2015,13,2,9
37,18/07/2015,14,10,6
37,18/07/2015,15,3,3
37,18/07/2015,16,2,3
37,18/07/2015,17,7,3
37,18/07/2015,18,0,0
37,18/07/2015,19,3,0
37,18/07/2015,20,3,0
37,18/07/2015,21,0,0
37,18/07/2015,22,1,5
37,18/07/2015,23,0,1
37,09/08/2015,0,0,2
37,09/08/2015,1,0,1
37,09/08/2015,2,0,0
37,09/08/2015,3,0,1
37,09/08/2015,4,0,2
37,09/08/2015,5,0,1
37,09/08/2015,6,0,1
37,09/08/2015,7,0,2
37,09/08/2015,8,1,1
37,09/08/2015,9,6,3
37,09/08/2015,10,6,5
37,09/08/2015,11,12,3
37,09/08/2015,12,7,2
37,09/08/2015,13,5,6
37,09/08/2015,14,7,3
37,09/08/2015,15,6,9
37,09/08/2015,16,6,8
37,09/08/2015,17,5,7
37,09/08/2015,18,2,4
37,09/08/2015,19,2,1
37,09/08/2015,20,4,3
37,09/08/2015,21,0,4
37,09/08/2015,22,2,4
37,09/08/2015,23,0,1
37,10/08/2015,0,0,1
37,10/08/2015,1,0,0
37,10/08/2015,2,0,0
37,10/08/2015,3,0,0
37,10/08/2015,4,0,0
37,10/08/2015,5,0,1
37,10/08/2015,6,3,0
37,10/08/2015,7,17,2
37,10/08/2015,8,32,17
37,10/08/2015,9,10,8
37,10/08/2015,10,13,7
37,10/08/2015,11,8,7
37,10/08/2015,12,3,5
37,10/08/2015,13,4,11
37,10/08/2015,14,11,10
37,10/08/2015,15,3,5
37,10/08/2015,16,8,15
37,10/08/2015,17,16,30
37,10/08/2015,18,11,34
37,10/08/2015,19,8,11
37,10/08/2015,20,6,10
37,10/08/2015,21,2,2
37,10/08/2015,22,2,7
37,10/08/2015,23,1,2
37,11/08/2015,0,0,0
37,11/08/2015,1,0,1
37,11/08/2015,2,0,2
37,11/08/2015,3,1,0
37,11/08/2015,4,0,0
37,11/08/2015,5,0,0
37,11/08/2015,6,0,0
37,11/08/2015,7,23,4
37,11/08/2015,8,38,14
37,11/08/2015,9,21,11
37,11/08/2015,10,8,10
37,11/08/2015,11,10,8
37,11/08/2015,12,6,8
37,11/08/2015,13,4,11
37,11/08/2015,14,4,6
37,11/08/2015,15,3,9
37,11/08/2015,16,8,11
37,11/08/2015,17,18,32
37,11/08/2015,18,8,12
37,11/08/2015,19,6,10
37,11/08/2015,20,2,2
37,11/08/2015,21,5,5
37,11/08/2015,22,1,4
37,11/08/2015,23,1,7
37,12/08/2015,0,1,1
37,12/08/2015,1,0,0
37,12/08/2015,2,0,2
37,12/08/2015,3,0,0
37,12/08/2015,4,0,2
37,12/08/2015,5,1,1
37,12/08/2015,6,2,0
37,12/08/2015,7,14,5
37,12/08/2015,8,34,12
37,12/08/2015,9,18,14
37,12/08/2015,10,11,3
37,12/08/2015,11,7,8
37,12/08/2015,12,2,6
37,12/08/2015,13,3,9
37,12/08/2015,14,6,7
37,12/08/2015,15,6,6
37,12/08/2015,16,10,14
37,12/08/2015,17,14,33
37,12/08/2015,18,10,23
37,12/08/2015,19,5,10
37,12/08/2015,20,6,4
37,12/08/2015,21,2,7
37,12/08/2015,22,0,4
37,12/08/2015,23,1,1
37,13/08/2015,0,2,2
37,13/08/2015,1,0,1
37,13/08/2015,2,0,1
37,13/08/2015,3,0,0
37,13/08/2015,4,1,0
37,13/08/2015,5,1,1
37,13/08/2015,6,4,0
37,13/08/2015,7,20,2
37,13/08/2015,8,41,16
37,13/08/2015,9,11,9
37,13/08/2015,10,10,8
37,13/08/2015,11,7,3
37,13/08/2015,12,4,5
37,13/08/2015,13,8,6
37,13/08/2015,14,5,6
37,13/08/2015,15,7,11
37,13/08/2015,16,14,15
37,13/08/2015,17,17,18
37,13/08/2015,18,9,25
37,13/08/2015,19,8,10
37,13/08/2015,20,5,2
37,13/08/2015,21,7,4
37,13/08/2015,22,1,4
37,13/08/2015,23,1,3
37,14/08/2015,0,1,4
37,14/08/2015,1,0,2
37,14/08/2015,2,0,0
37,14/08/2015,3,0,0
37,14/08/2015,4,0,0
37,14/08/2015,5,0,0
37,14/08/2015,6,2,1
37,14/08/2015,7,6,1
37,14/08/2015,8,23,5
37,14/08/2015,9,9,6
37,14/08/2015,10,2,5
37,14/08/2015,11,2,6
37,14/08/2015,12,5,3
37,14/08/2015,13,4,5
37,14/08/2015,14,4,4
37,14/08/2015,15,3,4
37,14/08/2015,16,6,8
37,14/08/2015,17,7,15
37,14/08/2015,18,4,12
37,14/08/2015,19,4,3
37,14/08/2015,20,1,5
37,14/08/2015,21,2,6
37,14/08/2015,22,1,4
37,14/08/2015,23,1,4
37,15/08/2015,0,1,1
37,15/08/2015,1,1,0
37,15/08/2015,2,0,1
37,15/08/2015,3,1,0
37,15/08/2015,4,0,1
37,15/08/2015,5,0,0
37,15/08/2015,6,0,1
37,15/08/2015,7,0,1
37,15/08/2015,8,0,4
37,15/08/2015,9,9,7
37,15/08/2015,10,7,5
37,15/08/2015,11,12,11
37,15/08/2015,12,10,7
37,15/08/2015,13,7,5
37,15/08/2015,14,3,10
37,15/08/2015,15,7,11
37,15/08/2015,16,4,5
37,15/08/2015,17,6,5
37,15/08/2015,18,8,7
37,15/08/2015,19,5,6
37,15/08/2015,20,5,5
37,15/08/2015,21,2,3
37,15/08/2015,22,1,5
37,15/08/2015,23,0,4
37,16/08/2015,0,0,1
37,16/08/2015,1,0,0
37,16/08/2015,2,0,1
37,16/08/2015,3,0,0
37,16/08/2015,4,0,1
37,16/08/2015,5,0,0
37,16/08/2015,6,1,1
37,16/08/2015,7,0,1
37,16/08/2015,8,2,1
37,16/08/2015,9,11,7
37,16/08/2015,10,15,5
37,16/08/2015,11,13,6
37,16/08/2015,12,8,6
37,16/08/2015,13,7,9
37,16/08/2015,14,7,17
37,16/08/2015,15,11,3
37,16/08/2015,16,0,7
37,16/08/2015,17,6,7
37,16/08/2015,18,2,5
37,16/08/2015,19,3,8
37,16/08/2015,20,5,6
37,16/08/2015,21,0,2
37,16/08/2015,22,0,2
37,16/08/2015,23,0,4
37,17/08/2015,0,0,2
37,17/08/2015,1,0,2
37,17/08/2015,2,0,0
37,17/08/2015,3,0,0
37,17/08/2015,4,0,0
37,17/08/2015,5,0,0
37,17/08/2015,6,4,0
37,17/08/2015,7,22,2
37,17/08/2015,8,44,17
37,17/08/2015,9,18,10
37,17/08/2015,10,6,4
37,17/08/2015,11,7,4
37,17/08/2015,12,5,4
37,17/08/2015,13,2,8
37,17/08/2015,14,7,7
37,17/08/2015,15,16,7
37,17/08/2015,16,13,12
37,17/08/2015,17,17,30
37,17/08/2015,18,13,26
37,17/08/2015,19,7,10
37,17/08/2015,20,7,9
37,17/08/2015,21,2,3
37,17/08/2015,22,1,7
37,17/08/2015,23,1,3
37,18/08/2015,0,0,1
37,18/08/2015,1,0,0
37,18/08/2015,2,0,0
37,18/08/2015,3,0,0
37,18/08/2015,4,0,0
37,18/08/2015,5,1,0
37,18/08/2015,6,2,2
37,18/08/2015,7,19,4
37,18/08/2015,8,38,14
37,18/08/2015,9,23,14
37,18/08/2015,10,11,2
37,18/08/2015,11,9,4
37,18/08/2015,12,5,6
37,18/08/2015,13,4,11
37,18/08/2015,14,2,5
37,18/08/2015,15,2,15
37,18/08/2015,16,10,8
37,18/08/2015,17,15,30
37,18/08/2015,18,12,30
37,18/08/2015,19,5,6
37,18/08/2015,20,8,5
37,18/08/2015,21,3,7
37,18/08/2015,22,0,4
37,18/08/2015,23,1,5
37,19/08/2015,0,0,0
37,19/08/2015,1,0,1
37,19/08/2015,2,0,0
37,19/08/2015,3,0,1
37,19/08/2015,4,0,0
37,19/08/2015,5,0,1
37,19/08/2015,6,3,1
37,19/08/2015,7,19,5
37,19/08/2015,8,42,18
37,19/08/2015,9,13,11
37,19/08/2015,10,8,1
37,19/08/2015,11,10,5
37,19/08/2015,12,7,9
37,19/08/2015,13,9,11
37,19/08/2015,14,9,9
37,19/08/2015,15,8,6
37,19/08/2015,16,5,14
37,19/08/2015,17,17,46
37,19/08/2015,18,12,43
37,19/08/2015,19,5,15
37,19/08/2015,20,5,6
37,19/08/2015,21,2,2
37,19/08/2015,22,0,4
37,19/08/2015,23,0,4
37,20/08/2015,0,1,3
37,20/08/2015,1,1,1
37,20/08/2015,2,0,1
37,20/08/2015,3,0,0
37,20/08/2015,4,0,1
37,20/08/2015,5,0,0
37,20/08/2015,6,5,1
37,20/08/2015,7,24,4
37,20/08/2015,8,44,24
37,20/08/2015,9,20,19
37,20/08/2015,10,4,7
37,20/08/2015,11,3,11
37,20/08/2015,12,7,7
37,20/08/2015,13,16,3
37,20/08/2015,14,5,3
37,20/08/2015,15,8,10
37,20/08/2015,16,7,17
37,20/08/2015,17,15,40
37,20/08/2015,18,10,27
37,20/08/2015,19,15,12
37,20/08/2015,20,6,10
37,20/08/2015,21,0,5
37,20/08/2015,22,1,7
37,20/08/2015,23,1,1
37,21/08/2015,0,1,2
37,21/08/2015,1,1,2
37,21/08/2015,2,0,0
37,21/08/2015,3,0,0
37,21/08/2015,4,0,0
37,21/08/2015,5,0,0
37,21/08/2015,6,0,3
37,21/08/2015,7,14,5
37,21/08/2015,8,39,18
37,21/08/2015,9,19,11
37,21/08/2015,10,16,10
37,21/08/2015,11,6,6
37,21/08/2015,12,8,12
37,21/08/2015,13,5,12
37,21/08/2015,14,5,5
37,21/08/2015,15,9,10
37,21/08/2015,16,7,14
37,21/08/2015,17,13,21
37,21/08/2015,18,4,16
37,21/08/2015,19,8,6
37,21/08/2015,20,4,8
37,21/08/2015,21,2,0
37,21/08/2015,22,1,4
37,21/08/2015,23,0,3
37,22/08/2015,0,0,3
37,22/08/2015,1,0,2
37,22/08/2015,2,2,0
37,22/08/2015,3,0,0
37,22/08/2015,4,0,2
37,22/08/2015,5,0,0
37,22/08/2015,6,3,3
37,22/08/2015,7,2,0
37,22/08/2015,8,4,5
37,22/08/2015,9,11,3
37,22/08/2015,10,9,3
37,22/08/2015,11,10,15
37,22/08/2015,12,5,13
37,22/08/2015,13,10,11
37,22/08/2015,14,5,10
37,22/08/2015,15,4,9
37,22/08/2015,16,5,2
37,22/08/2015,17,8,5
37,22/08/2015,18,9,3
37,22/08/2015,19,1,4
37,22/08/2015,20,5,1
37,22/08/2015,21,0,4
37,22/08/2015,22,0,0
37,22/08/2015,23,0,4
37,23/08/2015,0,1,1
37,23/08/2015,1,0,1
37,23/08/2015,2,0,0
37,23/08/2015,3,0,0
37,23/08/2015,4,0,1
37,23/08/2015,5,0,0
37,23/08/2015,6,0,1
37,23/08/2015,7,1,0
37,23/08/2015,8,3,3
37,23/08/2015,9,10,5
37,23/08/2015,10,9,6
37,23/08/2015,11,10,3
37,23/08/2015,12,10,12
37,23/08/2015,13,4,7
37,23/08/2015,14,8,4
37,23/08/2015,15,10,15
37,23/08/2015,16,7,12
37,23/08/2015,17,5,13
37,23/08/2015,18,7,3
37,23/08/2015,19,3,9
37,23/08/2015,20,8,3
37,23/08/2015,21,0,3
37,23/08/2015,22,1,5
37,23/08/2015,23,0,2
37,24/08/2015,0,0,0
37,24/08/2015,1,0,1
37,24/08/2015,2,1,0
37,24/08/2015,3,1,0
37,24/08/2015,4,0,0
37,24/08/2015,5,0,1
37,24/08/2015,6,0,2
37,24/08/2015,7,21,2
37,24/08/2015,8,56,26
37,24/08/2015,9,27,9
37,24/08/2015,10,5,6
37,24/08/2015,11,3,7
37,24/08/2015,12,7,7
37,24/08/2015,13,6,4
37,24/08/2015,14,10,13
37,24/08/2015,15,8,10
37,24/08/2015,16,8,18
37,24/08/2015,17,13,33
37,24/08/2015,18,16,28
37,24/08/2015,19,12,7
37,24/08/2015,20,0,9
37,24/08/2015,21,1,3
37,24/08/2015,22,0,10
37,24/08/2015,23,0,0
37,25/08/2015,0,0,0
37,25/08/2015,1,0,1
37,25/08/2015,2,0,0
37,25/08/2015,3,1,0
37,25/08/2015,4,0,1
37,25/08/2015,5,0,0
37,25/08/2015,6,3,1
37,25/08/2015,7,25,5
37,25/08/2015,8,53,10
37,25/08/2015,9,24,12
37,25/08/2015,10,5,7
37,25/08/2015,11,8,3
37,25/08/2015,12,7,7
37,25/08/2015,13,6,7
37,25/08/2015,14,15,5
37,25/08/2015,15,6,15
37,25/08/2015,16,9,14
37,25/08/2015,17,22,49
37,25/08/2015,18,5,27
37,25/08/2015,19,7,17
37,25/08/2015,20,4,9
37,25/08/2015,21,2,3
37,25/08/2015,22,1,6
37,25/08/2015,23,0,6
37,26/08/2015,0,0,1
37,26/08/2015,1,0,2
37,26/08/2015,2,0,0
37,26/08/2015,3,0,0
37,26/08/2015,4,0,0
37,26/08/2015,5,1,0
37,26/08/2015,6,3,1
37,26/08/2015,7,17,3
37,26/08/2015,8,40,16
37,26/08/2015,9,18,13
37,26/08/2015,10,6,3
37,26/08/2015,11,8,3
37,26/08/2015,12,0,4
37,26/08/2015,13,3,3
37,26/08/2015,14,1,7
37,26/08/2015,15,9,14
37,26/08/2015,16,3,19
37,26/08/2015,17,19,32
37,26/08/2015,18,9,24
37,26/08/2015,19,6,15
37,26/08/2015,20,4,5
37,26/08/2015,21,3,3
37,26/08/2015,22,1,3
37,26/08/2015,23,1,2
37,27/08/2015,0,0,3
37,27/08/2015,1,1,3
37,27/08/2015,2,0,0
37,27/08/2015,3,0,0
37,27/08/2015,4,0,1
37,27/08/2015,5,0,1
37,27/08/2015,6,6,2
37,27/08/2015,7,21,4
37,27/08/2015,8,46,12
37,27/08/2015,9,12,12
37,27/08/2015,10,8,4
37,27/08/2015,11,5,8
37,27/08/2015,12,2,4
37,27/08/2015,13,4,5
37,27/08/2015,14,5,7
37,27/08/2015,15,3,12
37,27/08/2015,16,4,16
37,27/08/2015,17,18,39
37,27/08/2015,18,9,12
37,27/08/2015,19,11,10
37,27/08/2015,20,4,5
37,27/08/2015,21,2,8
37,27/08/2015,22,0,7
37,27/08/2015,23,3,1
37,28/08/2015,0,0,0
37,28/08/2015,1,0,0
37,28/08/2015,2,0,1
37,28/08/2015,3,1,0
37,28/08/2015,4,0,0
37,28/08/2015,5,0,0
37,28/08/2015,6,4,2
37,28/08/2015,7,31,4
37,28/08/2015,8,41,14
37,28/08/2015,9,16,15
37,28/08/2015,10,7,9
37,28/08/2015,11,4,7
37,28/08/2015,12,7,3
37,28/08/2015,13,4,7
37,28/08/2015,14,9,9
37,28/08/2015,15,11,10
37,28/08/2015,16,3,12
37,28/08/2015,17,7,37
37,28/08/2015,18,7,13
37,28/08/2015,19,10,9
37,28/08/2015,20,1,1
37,28/08/2015,21,3,4
37,28/08/2015,22,0,5
37,28/08/2015,23,0,5
37,29/08/2015,0,0,4
37,29/08/2015,1,0,5
37,29/08/2015,2,0,0
37,29/08/2015,3,0,0
37,29/08/2015,4,0,1
37,29/08/2015,5,0,2
37,29/08/2015,6,0,1
37,29/08/2015,7,2,1
37,29/08/2015,8,3,5
37,29/08/2015,9,13,1
